181.6320114,1.24
181.6960068,0.88
181.7600021,1.08
181.8240128,1.24
181.8880081,1.28
181.9520035,1.08
182.0160141,0.64
182.0800095,1.2
182.1440048,1.16
182.2080155,1.28
182.2720108,1
182.3360062,1.12
182.4000015,1
182.4640122,1.28
182.5280075,1.28
182.5920029,1.04
182.6560135,1.08
182.7200089,1.12
182.7840042,1.44
182.8480148,0.76
182.9120102,1.4
182.9760056,1.4
183.0400009,1.44
183.1040115,1.28
183.1680069,1.44
183.2320023,0.92
183.2960129,1
183.3600083,1.44
183.4240036,1.24
183.4880142,1.48
183.5520096,1.56
183.616005,0.96
183.6800156,1.16
183.7440109,1.04
183.8080063,0.92
183.8720017,1.48
183.9360123,0.84
184.0000076,0.96
184.064003,1
184.1280136,0.96
184.192009,1.2
184.2560043,1.44
184.320015,0.84
184.3840103,0.88
184.4480057,0.92
184.5120011,1.04
184.5760117,1.16
184.640007,1.28
184.7040024,1.04
184.768013,0.92
184.8320084,0.84
184.8960037,1
184.9600144,1.4
185.0240097,1.08
185.0880051,1.16
185.1520004,1.28
185.2160111,1.16
185.2800064,1.08
185.3440018,1.2
185.4080124,0.96
185.4720078,0.8
185.5360031,1.12
185.6000137,1.04
185.6640091,0.48
185.7280045,1.44
185.7920151,1.2
185.8560104,1.2
185.9200058,1.32
185.9840012,1.36
186.0480118,1.28
186.1120072,1.2
186.1760025,0.96
186.2400131,0.96
186.3040085,1.48
186.3680039,0.88
186.4320145,1.12
186.4960098,1.08
186.5600052,1
186.6240006,1.04
186.6880112,1.12
186.7520065,1.16
186.8160019,0.88
186.8800125,1.24
186.9440079,1.28
187.0080032,1.12
187.0720139,1.44
187.1360092,0.92
187.2000046,0.76
187.2640152,1.04
187.3280106,1.48
187.3920059,0.64
187.4560013,1.16
187.5200119,0.88
187.5840073,0.8
187.6480026,0.88
187.7120133,1.08
187.7760086,1.2
187.840004,1.2
187.9040146,1.16
187.96801,1.04
188.0320053,1.48
188.0960007,1.44
188.1600113,1.2
188.2240067,0.84
188.288002,0.96
188.3520126,1
188.416008,0.88
188.4800034,1.2
188.544014,1.4
188.6080094,0.88
188.6720047,1.12
188.7360153,0.72
188.8000107,1.16
188.8640061,1.2
188.9280014,1.36
188.992012,1.52
189.0560074,1.16
189.1200028,0.92
189.1840134,1.24
189.2480087,1.68
189.3120041,1.12
189.3760147,1.12
189.4400101,1.16
189.5040054,0.84
189.5680008,1.16
189.6320114,0.68
189.6960068,0.96
189.7600021,1.24
189.8240128,0.48
189.8880081,0.88
189.9520035,1.16
190.0160141,1.12
190.0800095,1.32
190.1440048,1.28
190.2080155,0.96
190.2720108,1.08
190.3360062,1.16
190.4000015,1.08
190.4640122,0.92
190.5280075,1.04
190.5920029,1.36
190.6560135,1.08
190.7200089,1.04
190.7840042,1.4
190.8480148,0.96
190.9120102,1.6
190.9760056,1
191.0400009,0.96
191.1040115,1.16
191.1680069,1.2
191.2320023,1.4
191.2960129,1.16
191.3600083,1.12
191.4240036,0.96
191.4880142,1.08
191.5520096,0.84
191.616005,1.16
191.6800156,1.32
191.7440109,0.92
191.8080063,1.32
191.8720017,1.32
191.9360123,1.28
192.0000076,1.16
192.064003,0.96
192.1280136,1.04
192.192009,1.12
192.2560043,1.16
192.320015,1.12
192.3840103,1.08
192.4480057,1.16
192.5120011,1.08
192.5760117,1.04
192.640007,1.2
192.7040024,1.08
192.768013,1.24
192.8320084,1.2
192.8960037,1.2
192.9600144,0.92
193.0240097,0.96
193.0880051,1.16
193.1520157,1.08
193.2160111,1.28
193.2800064,1.12
193.3440018,1.36
193.4080124,1.6
193.4720078,1.24
193.5360031,1.32
193.6000137,0.68
193.6640091,1.04
193.7280045,1.24
193.7920151,0.76
193.8560104,1
193.9200058,0.96
193.9840012,0.84
194.0480118,1.2
194.1120072,1.04
194.1760025,1.12
194.2400131,0.92
194.3040085,0.96
194.3680039,1
194.4320145,1.36
194.4960098,1.2
194.5600052,0.96
194.6240158,1.16
194.6880112,1.24
194.7520065,1.08
194.8160019,1
194.8800125,1.52
194.9440079,1.24
195.0080032,0.84
195.0720139,1.28
195.1360092,0.72
195.2000046,0.96
195.2640152,0.96
195.3280106,1.08
195.3920059,1.16
195.4560013,1.36
195.5200119,1.12
195.5840073,1.32
195.6480026,0.92
195.7120133,1.16
195.7760086,0.88
195.840004,1.6
195.9040146,0.88
195.96801,1
196.0320053,0.88
196.0960159,1
196.1600113,0.76
196.2240067,0.72
196.288002,1
196.3520126,1.2
196.416008,1.16
196.4800034,1
196.544014,1.04
196.6080094,1.4
196.6720047,1.12
196.7360153,1.2
196.8000107,1.24
196.8640061,1.28
196.9280014,0.96
196.992012,1.04
197.0560074,1.2
197.1200028,1
197.1840134,0.96
197.2480087,1.28
197.3120041,1.36
197.3760147,1.04
197.4400101,1.08
197.5040054,0.84
197.5680161,1.12
197.6320114,1.24
197.6960068,1.4
197.7600021,1.08
197.8240128,1.16
197.8880081,1.32
197.9520035,0.72
198.0160141,0.76
198.0800095,1.32
198.1440048,1.08
198.2080155,1.2
198.2720108,1.2
198.3360062,1
198.4000015,0.68
198.4640122,1
198.5280075,0.92
198.5920029,0.72
198.6560135,1.16
198.7200089,1.48
198.7840042,1.04
198.8480148,0.92
198.9120102,0.76
198.9760056,1.08
199.0400162,0.84
199.1040115,1.24
199.1680069,1.04
199.2320023,1.32
199.2960129,1.68
199.3600083,1
199.4240036,1.2
199.4880142,1.12
199.5520096,1.28
199.616005,1.4
199.6800156,0.96
199.7440109,0.8
199.8080063,1.08
199.8720017,0.84
199.9360123,1.04
200.0000076,1.16
200.064003,1.08
200.1280136,1.08
200.192009,1.4
200.2560043,0.8
200.320015,1.04
200.3840103,1.52
200.4480057,1.28
200.5120163,1
200.5760117,1.16
200.640007,0.92
200.7040024,1.28
200.768013,1.28
200.8320084,1.24
200.8960037,0.64
200.9600144,1.28
201.0240097,1.2
201.0880051,0.96
201.1520157,1.12
201.2160111,1.08
201.2800064,1.12
201.3440018,1.08
201.4080124,1.2
201.4720078,1.08
201.5360031,1.2
201.6000137,1.16
201.6640091,0.96
201.7280045,1.16
201.7920151,0.84
201.8560104,1.24
201.9200058,0.6
201.9840164,0.76
202.0480118,1.24
202.1120072,1.4
202.1760025,0.88
202.2400131,1.08
202.3040085,0.96
202.3680039,1
202.4320145,1.04
202.4960098,1.04
202.5600052,0.88
202.6240158,1.32
202.6880112,0.96
202.7520065,1.24
202.8160019,0.88
202.8800125,1.12
202.9440079,0.84
203.0080032,1.32
203.0720139,1
203.1360092,1.2
203.2000046,1.04
203.2640152,1.44
203.3280106,0.76
203.3920059,1.24
203.4560013,1.32
203.5200119,1
203.5840073,1.04
203.6480026,1.12
203.7120133,0.92
203.7760086,0.92
203.840004,0.76
203.9040146,1.04
203.96801,1.16
204.0320053,1.32
204.0960159,0.88
204.1600113,1.44
204.2240067,1.2
204.288002,1.36
204.3520126,0.92
204.416008,0.96
204.4800034,0.88
204.544014,1.08
204.6080094,1.2
204.6720047,0.96
204.7360153,1
204.8000107,1.44
204.8640061,0.88
204.9280014,1.16
204.992012,1.08
205.0560074,0.84
205.1200028,0.96
205.1840134,1.28
205.2480087,0.64
205.3120041,0.88
205.3760147,0.96
205.4400101,1.12
205.5040054,0.68
205.5680161,0.92
205.6320114,1.04
205.6960068,0.72
205.7600021,0.8
205.8240128,0.6
205.8880081,0.96
205.9520035,1
206.0160141,0.96
206.0800095,0.96
206.1440048,0.96
206.2080155,1.08
206.2720108,1.16
206.3360062,1.2
206.4000015,0.84
206.4639969,1.16
206.5280228,0.96
206.5920181,1.12
206.6560135,1.08
206.7200089,1.04
206.7840042,1.16
206.8479996,1.04
206.9119949,0.68
206.9760208,0.92
207.0400162,0.92
207.1040115,1.12
207.1680069,1.24
207.2320023,0.84
207.2959976,0.8
207.3600235,1.04
207.4240189,0.96
207.4880142,1.04
207.5520096,1.08
207.616005,0.96
207.6800003,0.48
207.7439957,1.36
207.8080216,0.84
207.8720169,0.88
207.9360123,1.6
208.0000076,1.44
208.064003,0.88
208.1279984,0.88
208.1920242,0.92
208.2560196,1.08
208.320015,0.92
208.3840103,1.08
208.4480057,0.72
208.5120011,1
208.5759964,0.72
208.6400223,0.88
208.7040177,0.92
208.768013,1
208.8320084,1.2
208.8960037,0.96
208.9599991,1.24
209.0239945,1.04
209.0880203,0.84
209.1520157,0.84
209.2160111,1.16
209.2800064,0.76
209.3440018,0.92
209.4079971,1.12
209.472023,1.04
209.5360184,0.92
209.6000137,0.96
209.6640091,0.92
209.7280045,1.08
209.7919998,1.16
209.8559952,0.84
209.9200211,0.92
209.9840164,1.08
210.0480118,0.76
210.1120072,0.88
210.1760025,1.24
210.2399979,1.2
210.3040238,0.96
210.3680191,1.12
210.4320145,1.04
210.4960098,1
210.5600052,0.56
210.6240006,1
210.6879959,0.72
210.7520218,0.8
210.8160172,1.36
210.8800125,0.72
210.9440079,0.8
211.0080032,1.36
211.0719986,1.24
211.1360245,0.8
211.2000198,1.32
211.2640152,1.36
211.3280106,0.72
211.3920059,0.88
211.4560013,0.72
211.5199967,0.8
211.5840225,0.72
211.6480179,1
211.7120133,1.04
211.7760086,0.76
211.840004,0.92
211.9039993,0.72
211.9679947,1.04
212.0320206,0.96
212.0960159,0.72
212.1600113,0.88
212.2240067,1.08
212.288002,1
212.3519974,1.04
212.4160233,1
212.4800186,0.92
212.544014,0.96
212.6080094,0.84
212.6720047,0.84
212.7360001,0.92
212.7999954,1.24
212.8640213,1.16
212.9280167,1.08
212.992012,0.8
213.0560074,1.2
213.1200028,0.72
213.1839981,0.96
213.248024,1.04
213.3120194,1.16
213.3760147,0.96
213.4400101,1.28
213.5040054,1.04
213.5680008,0.84
213.6319962,1.08
213.696022,1.08
213.7600174,0.56
213.8240128,1.08
213.8880081,1.16
213.9520035,0.64
214.0159989,1.24
214.0799942,1.04
214.1440201,0.76
214.2080155,0.92
214.2720108,1.08
214.3360062,0.8
214.4000015,1.08
214.4639969,0.92
214.5280228,1
214.5920181,0.72
214.6560135,0.76
214.7200089,0.8
214.7840042,0.52
214.8479996,0.64
214.9119949,0.72
214.9760208,1.24
215.0400162,0.76
215.1040115,1.16
215.1680069,0.72
215.2320023,1.16
215.2959976,0.76
215.3600235,1.12
215.4240189,1.2
215.4880142,0.56
215.5520096,0.72
215.616005,1.12
215.6800003,0.8
215.7439957,1.16
215.8080216,1
215.8720169,0.68
215.9360123,0.92
216.0000076,0.84
216.064003,1.08
216.1279984,0.96
216.1920242,1.52
216.2560196,1.24
216.320015,0.88
216.3840103,0.96
216.4480057,1.28
216.5120011,1.16
216.5759964,1.08
216.6400223,1.16
216.7040177,0.76
216.768013,0.84
216.8320084,1.16
216.8960037,0.84
216.9599991,1.24
217.0239945,0.68
217.0880203,1.08
217.1520157,0.96
217.2160111,1.08
217.2800064,0.64
217.3440018,1.04
217.4079971,0.96
217.472023,1.2
217.5360184,1.08
217.6000137,0.76
217.6640091,0.96
217.7280045,0.96
217.7919998,0.92
217.8559952,1.12
217.9200211,0.84
217.9840164,1.68
218.0480118,0.72
218.1120072,1.28
218.1760025,0.76
218.2399979,1.04
218.3040238,1.08
218.3680191,0.96
218.4320145,1.76
218.4960098,1.04
218.5600052,0.84
218.6240006,1.24
218.6879959,1.12
218.7520218,1.08
218.8160172,0.76
218.8800125,0.88
218.9440079,1
219.0080032,0.56
219.0719986,1.04
219.1360245,1.08
219.2000198,0.76
219.2640152,0.6
219.3280106,1.12
219.3920059,0.88
219.4560013,1.32
219.5199967,1.08
219.5840225,0.88
219.6480179,0.68
219.7120133,1
219.7760086,0.8
219.840004,0.88
219.9039993,0.92
219.9679947,0.8
220.0320206,0.84
220.0960159,1.04
220.1600113,0.76
220.2240067,0.68
220.288002,0.72
220.3519974,1.16
220.4160233,1.08
220.4800186,1.2
220.544014,1.16
220.6080094,1.08
220.6720047,0.8
220.7360001,1
220.7999954,1.08
220.8640213,1.04
220.9280167,1.24
220.992012,0.88
221.0560074,0.96
221.1200028,1
221.1839981,1.24
221.248024,0.92
221.3120194,1.08
221.3760147,1.2
221.4400101,1
221.5040054,1.08
221.5680008,0.76
221.6319962,1.16
221.696022,1.24
221.7600174,1.12
221.8240128,0.92
221.8880081,1.12
221.9520035,1.04
222.0159989,0.92
222.0800247,0.96
222.1440201,1.36
222.2080155,0.92
222.2720108,1.2
222.3360062,0.8
222.4000015,1.2
222.4639969,1.04
222.5280228,1
222.5920181,0.8
222.6560135,0.92
222.7200089,1
222.7840042,1.48
222.8479996,1.16
222.9119949,0.64
222.9760208,0.72
223.0400162,1.16
223.1040115,1.16
223.1680069,1.24
223.2320023,0.84
223.2959976,1.2
223.3600235,1.16
223.4240189,1.28
223.4880142,1.88
223.5520096,1.2
223.616005,1.12
223.6800003,1.24
223.7439957,1.04
223.8080216,0.72
223.8720169,0.96
223.9360123,0.88
224.0000076,0.84
224.064003,1.2
224.1279984,0.8
224.1920242,1
224.2560196,0.96
224.320015,1
224.3840103,0.92
224.4480057,0.76
224.5120011,0.88
224.5759964,0.96
224.6400223,1.08
224.7040177,1.36
224.768013,1.12
224.8320084,1.16
224.8960037,1.16
224.9599991,0.96
225.024025,1.08
225.0880203,0.96
225.1520157,0.8
225.2160111,0.68
225.2800064,1.08
225.3440018,0.96
225.4079971,0.8
225.472023,1
225.5360184,0.88
225.6000137,0.84
225.6640091,1.24
225.7280045,1.32
225.7919998,0.6
225.8559952,0.36
225.9200211,0.84
225.9840164,1.2
226.0480118,0.72
226.1120072,0.68
226.1760025,0.88
226.2399979,0.68
226.3040238,0.84
226.3680191,0.88
226.4320145,0.76
226.4960098,1
226.5600052,0.8
226.6240006,0.84
226.6879959,1.04
226.7520218,1.2
226.8160172,1.08
226.8800125,1.24
226.9440079,1.2
227.0080032,1.6
227.0719986,0.96
227.1360245,1
227.2000198,1
227.2640152,0.8
227.3280106,0.88
227.3920059,1
227.4560013,1.16
227.5199967,1.32
227.5840225,0.92
227.6480179,1.2
227.7120133,1.04
227.7760086,1.2
227.840004,0.56
227.9039993,0.68
227.9680252,1.12
228.0320206,1.16
228.0960159,0.92
228.1600113,1.08
228.2240067,0.88
228.288002,1.08
228.3519974,0.68
228.4160233,1
228.4800186,0.96
228.544014,0.72
228.6080094,1.16
228.6720047,0.88
228.7360001,0.72
228.7999954,0.64
228.8640213,0.92
228.9280167,0.76
228.992012,0.88
229.0560074,1
229.1200028,0.84
229.1839981,1.04
229.248024,0.8
229.3120194,1.08
229.3760147,0.8
229.4400101,0.88
229.5040054,0.68
229.5680008,0.84
229.6319962,0.96
229.696022,0.64
229.7600174,0.92
229.8240128,1.08
229.8880081,1.08
229.9520035,0.72
230.0159989,0.76
230.0800247,0.72
230.1440201,0.96
230.2080155,0.68
230.2720108,1.24
230.3360062,1.12
230.4000015,1.08
230.4639969,0.72
230.5280228,1
230.5920181,0.72
230.6560135,0.84
230.7200089,1.12
230.7840042,1.08
230.8479996,0.96
230.9120255,0.6
230.9760208,0.72
231.0400162,0.88
231.1040115,1.24
231.1680069,0.76
231.2320023,1.16
231.2959976,0.92
231.3600235,1.2
231.4240189,1.08
231.4880142,0.8
231.5520096,0.92
231.616005,1.04
231.6800003,1
231.7439957,0.88
231.8080216,1.04
231.8720169,0.84
231.9360123,1
232.0000076,1.12
232.064003,1.24
232.1279984,0.8
232.1920242,1
232.2560196,0.76
232.320015,0.76
232.3840103,0.84
232.4480057,0.52
232.5120011,0.64
232.5759964,0.88
232.6400223,1.08
232.7040177,0.68
232.768013,0.88
232.8320084,0.72
232.8960037,1.32
232.9599991,0.88
233.024025,0.84
233.0880203,0.6
233.1520157,0.8
233.2160111,1.08
233.2800064,1.04
233.3440018,0.96
233.4079971,1.24
233.472023,1.08
233.5360184,1.08
233.6000137,0.96
233.6640091,1.2
233.7280045,0.84
233.7919998,0.96
233.8559952,1.16
233.9200211,0.72
233.9840164,0.6
234.0480118,0.88
234.1120072,0.96
234.1760025,1.08
234.2399979,0.8
234.3040238,0.76
234.3680191,1.12
234.4320145,0.88
234.4960098,0.52
234.5600052,1.08
234.6240006,1.08
234.6879959,1.4
234.7520218,1.08
234.8160172,0.96
234.8800125,1
234.9440079,0.96
235.0080032,0.76
235.0719986,0.68
235.1360245,1
235.2000198,0.84
235.2640152,0.8
235.3280106,1.04
235.3920059,0.96
235.4560013,0.88
235.5199967,1
235.5840225,0.72
235.6480179,1.48
235.7120133,0.72
235.7760086,0.72
235.840004,0.88
235.9039993,1.2
235.9680252,0.8
236.0320206,0.76
236.0960159,0.84
236.1600113,0.84
236.2240067,0.84
236.288002,0.48
236.3519974,1.12
236.4160233,0.92
236.4800186,0.64
236.544014,0.76
236.6080094,0.68
236.6720047,0.88
236.7360001,1
236.7999954,0.96
236.8640213,0.88
236.9280167,1.16
236.992012,0.68
237.0560074,0.92
237.1200028,1
237.1839981,0.88
237.248024,0.6
237.3120194,1
237.3760147,0.96
237.4400101,0.8
237.5040054,0.64
237.5680008,0.72
237.6319962,0.76
237.696022,0.92
237.7600174,0.88
237.8240128,1.28
237.8880081,0.88
237.9520035,0.84
238.0159989,1.04
238.0800247,1.32
238.1440201,0.76
238.2080155,1.24
238.2720108,1.16
238.3360062,0.84
238.4000015,0.84
238.4639969,0.8
238.5280228,0.88
238.5920181,1.04
238.6560135,0.76
238.7200089,0.68
238.7840042,0.96
238.8479996,0.84
238.9120255,1.08
238.9760208,0.84
239.0400162,1.12
239.1040115,1
239.1680069,1.2
239.2320023,0.68
239.2959976,0.8
239.3600235,0.84
239.4240189,0.72
239.4880142,0.92
239.5520096,0.88
239.616005,0.48
239.6800003,0.72
239.7439957,0.6
239.8080216,0.88
239.8720169,0.64
239.9360123,1.04
240.0000076,1.44
240.064003,1.44
240.1279984,0.64
240.1920242,0.8
240.2560196,1.28
240.320015,1.04
240.3840103,1.32
240.4480057,1.28
240.5120011,1.08
240.5759964,1.16
240.6400223,1.16
240.7040177,1.16
240.768013,1.12
240.8320084,1.12
240.8960037,1.04
240.9599991,0.92
241.024025,1
241.0880203,0.92
241.1520157,0.88
241.2160111,1.12
241.2800064,0.88
241.3440018,0.72
241.4079971,0.8
241.472023,0.72
241.5360184,0.8
241.6000137,1.2
241.6640091,0.88
241.7280045,1.04
241.7919998,0.8
241.8560257,1.12
241.9200211,1.12
241.9840164,0.76
242.0480118,0.76
242.1120072,1.44
242.1760025,0.96
242.2399979,1.04
242.3040238,1
242.3680191,1.08
242.4320145,0.84
242.4960098,1.12
242.5600052,0.92
242.6240006,1.28
242.6879959,0.8
242.7520218,0.8
242.8160172,1
242.8800125,0.68
242.9440079,0.8
243.0080032,1.04
243.0719986,0.88
243.1360245,0.52
243.2000198,1
243.2640152,0.96
243.3280106,0.52
243.3920059,0.92
243.4560013,0.72
243.5199967,0.48
243.5840225,0.76
243.6480179,0.56
243.7120133,1.16
243.7760086,0.8
243.840004,0.6
243.9039993,0.96
243.9680252,0.68
244.0320206,1.12
244.0960159,0.96
244.1600113,1.04
244.2240067,0.76
244.288002,0.92
244.3519974,0.84
244.4160233,0.84
244.4800186,1.36
244.544014,0.96
244.6080094,0.8
244.6720047,0.52
244.7360001,0.76
244.800026,0.84
244.8640213,1.2
244.9280167,0.84
244.992012,0.6
245.0560074,0.88
245.1200028,0.8
245.1839981,0.84
245.248024,0.88
245.3120194,0.76
245.3760147,0.76
245.4400101,1.12
245.5040054,0.92
245.5680008,0.8
245.6319962,1.08
245.696022,0.96
245.7600174,0.84
245.8240128,0.96
245.8880081,1.12
245.9520035,0.64
246.0159989,0.6
246.0800247,0.76
246.1440201,0.88
246.2080155,0.64
246.2720108,0.92
246.3360062,0.88
246.4000015,0.84
246.4639969,0.84
246.5280228,0.68
246.5920181,0.72
246.6560135,0.8
246.7200089,0.92
246.7840042,0.88
246.8479996,1.4
246.9120255,0.92
246.9760208,0.92
247.0400162,0.88
247.1040115,1.04
247.1680069,0.96
247.2320023,1.08
247.2959976,0.88
247.3600235,1
247.4240189,0.92
247.4880142,1
247.5520096,1.04
247.616005,0.68
247.6800003,1.04
247.7440262,0.76
247.8080216,0.76
247.8720169,0.88
247.9360123,0.92
248.0000076,1.12
248.064003,0.88
248.1279984,1.04
248.1920242,1.4
248.2560196,1.12
248.320015,0.84
248.3840103,1.16
248.4480057,0.6
248.5120011,0.92
248.5759964,1.6
248.6400223,1.36
248.7040177,0.88
248.768013,1.08
248.8320084,0.68
248.8960037,0.92
248.9599991,1.08
249.024025,0.76
249.0880203,1
249.1520157,0.96
249.2160111,0.76
249.2800064,0.64
249.3440018,0.76
249.4079971,0.76
249.472023,0.72
249.5360184,0.96
249.6000137,0.84
249.6640091,0.96
249.7280045,0.76
249.7919998,1
249.8560257,0.92
249.9200211,0.72
249.9840164,0.76
250.0480118,0.8
250.1120072,1.28
250.1760025,0.92
250.2399979,0.64
250.3040238,0.76
250.3680191,0.64
250.4320145,0.92
250.4960098,1.32
250.5600052,0.96
250.6240006,0.96
250.6879959,1.32
250.7520218,0.64
250.8160172,0.96
250.8800125,0.76
250.9440079,0.76
251.0080032,0.76
251.0719986,0.72
251.1360245,0.92
251.2000198,0.84
251.2640152,1.04
251.3280106,0.96
251.3920059,0.92
251.4560013,0.76
251.5199967,0.64
251.5840225,0.92
251.6480179,0.6
251.7120133,1.04
251.7760086,0.76
251.840004,0.8
251.9039993,1.08
251.9680252,0.72
252.0320206,0.84
252.0960159,0.96
252.1600113,1.36
252.2240067,0.64
252.288002,0.68
252.3519974,0.64
252.4160233,0.6
252.4800186,0.56
252.544014,0.72
252.6080094,0.68
252.6720047,0.72
252.7360001,0.56
252.800026,0.96
252.8640213,0.72
252.9280167,1.04
252.992012,1.24
253.0560074,0.76
253.1200028,0.88
253.1839981,0.84
253.248024,1.12
253.3120194,0.64
253.3760147,0.96
253.4400101,0.88
253.5040054,0.8
253.5680008,0.52
253.6319962,0.68
253.696022,1.08
253.7600174,0.6
253.8240128,1.08
253.8880081,0.88
253.9520035,0.64
254.0159989,0.72
254.0800247,0.68
254.1440201,1.12
254.2080155,0.96
254.2720108,1.08
254.3360062,0.88
254.4000015,0.64
254.4639969,0.72
254.5280228,1.12
254.5920181,1.04
254.6560135,0.96
254.7200089,0.68
254.7840042,0.96
254.8479996,0.84
254.9120255,0.52
254.9760208,0.6
255.0400162,1.12
255.1040115,0.76
255.1680069,0.92
255.2320023,0.68
255.2959976,0.88
255.3600235,1.48
255.4240189,0.68
255.4880142,0.88
255.5520096,0.76
255.616005,0.88
255.6800003,0.96
255.7440262,0.96
255.8080216,1
255.8720169,1.16
255.9360123,0.96
256.0000076,0.84
256.064003,0.88
256.1279984,0.68
256.1920242,0.88
256.2560196,0.92
256.320015,1
256.3840103,0.88
256.4480057,0.52
256.5120011,0.8
256.5759964,1.04
256.6400223,0.96
256.7040177,0.88
256.768013,1.16
256.8320084,0.76
256.8960037,0.76
256.9599991,0.72
257.024025,0.96
257.0880203,1.08
257.1520157,0.96
257.2160111,0.92
257.2800064,0.88
257.3440018,0.8
257.4079971,1.16
257.472023,0.88
257.5360184,0.8
257.6000137,0.8
257.6640091,1
257.7280045,0.8
257.7919998,0.76
257.8560257,0.92
257.9200211,0.88
257.9840164,0.84
258.0480118,1.28
258.1120072,0.92
258.1760025,1.16
258.2399979,0.76
258.3040238,0.76
258.3680191,0.44
258.4320145,0.88
258.4960098,0.84
258.5600052,0.88
258.6240006,0.72
258.6880264,0.68
258.7520218,1
258.8160172,0.84
258.8800125,0.84
258.9440079,0.72
259.0080032,0.8
259.0719986,0.68
259.1360245,0.72
259.2000198,0.84
259.2640152,0.84
259.3280106,0.92
259.3920059,0.84
259.4560013,0.96
259.5199967,0.64
259.5840225,1.12
259.6480179,0.76
259.7120133,0.8
259.7760086,1.16
259.840004,1.04
259.9039993,0.76
259.9680252,0.64
260.0320206,0.6
260.0960159,0.88
260.1600113,1
260.2240067,1.04
260.288002,0.76
260.3519974,0.72
260.4160233,0.72
260.4800186,1.24
260.544014,0.96
260.6080094,0.92
260.6720047,0.68
260.7360001,0.72
260.800026,0.88
260.8640213,0.8
260.9280167,1.2
260.992012,0.92
261.0560074,1.08
261.1200028,0.68
261.1839981,1.12
261.248024,0.88
261.3120194,0.96
261.3760147,0.8
261.4400101,1
261.5040054,1.16
261.5680008,0.76
261.6320267,0.8
261.696022,0.96
261.7600174,1.12
261.8240128,0.8
261.8880081,0.56
261.9520035,0.64
262.0159989,1.36
262.0800247,0.84
262.1440201,1.28
262.2080155,0.84
262.2720108,0.72
262.3360062,0.8
262.4000015,0.6
262.4639969,0.84
262.5280228,0.8
262.5920181,0.88
262.6560135,1
262.7200089,1
262.7840042,1.12
262.8479996,1.12
262.9120255,0.72
262.9760208,0.84
263.0400162,0.8
263.1040115,0.72
263.1680069,0.8
263.2320023,0.84
263.2959976,0.68
263.3600235,0.48
263.4240189,1.04
263.4880142,0.88
263.5520096,0.96
263.616005,0.8
263.6800003,1.12
263.7440262,0.8
263.8080216,0.96
263.8720169,0.84
263.9360123,1.2
264.0000076,0.6
264.064003,0.8
264.1279984,1
264.1920242,1
264.2560196,0.72
264.320015,0.64
264.3840103,1.04
264.4480057,0.88
264.5120011,1.08
264.5760269,0.6
264.6400223,1.12
264.7040177,0.68
264.768013,0.88
264.8320084,0.84
264.8960037,1.04
264.9599991,0.96
265.024025,0.92
265.0880203,0.68
265.1520157,0.76
265.2160111,0.84
265.2800064,0.8
265.3440018,0.92
265.4079971,0.6
265.472023,0.68
265.5360184,0.92
265.6000137,0.8
265.6640091,0.8
265.7280045,1.12
265.7919998,0.72
265.8560257,0.8
265.9200211,0.8
265.9840164,1
266.0480118,0.88
266.1120072,0.76
266.1760025,0.52
266.2399979,0.72
266.3040238,0.96
266.3680191,0.64
266.4320145,0.76
266.4960098,0.52
266.5600052,0.96
266.6240006,0.92
266.6880264,0.92
266.7520218,0.6
266.8160172,0.76
266.8800125,0.68
266.9440079,0.8
267.0080032,0.8
267.0719986,0.92
267.1360245,0.96
267.2000198,0.96
267.2640152,0.8
267.3280106,0.8
267.3920059,0.88
267.4560013,0.92
267.5200272,0.88
267.5840225,1.32
267.6480179,1
267.7120133,0.84
267.7760086,0.52
267.840004,0.72
267.9039993,0.84
267.9680252,0.92
268.0320206,0.68
268.0960159,0.88
268.1600113,0.96
268.2240067,0.6
268.288002,1.04
268.3519974,0.84
268.4160233,0.92
268.4800186,1
268.544014,0.96
268.6080094,1.04
268.6720047,0.96
268.7360001,0.8
268.800026,1.08
268.8640213,1
268.9280167,0.88
268.992012,0.84
269.0560074,0.88
269.1200028,1
269.1839981,0.72
269.248024,0.68
269.3120194,0.8
269.3760147,0.8
269.4400101,0.72
269.5040054,0.48
269.5680008,0.64
269.6320267,0.88
269.696022,0.76
269.7600174,1.04
269.8240128,0.6
269.8880081,0.6
269.9520035,1.04
270.0159989,0.68
270.0800247,0.92
270.1440201,0.88
270.2080155,0.64
270.2720108,0.72
270.3360062,0.76
270.4000015,0.8
270.4639969,0.88
270.5280228,0.92
270.5920181,0.8
270.6560135,0.72
270.7200089,0.56
270.7840042,1.12
270.8479996,0.8
270.9120255,0.92
270.9760208,0.92
271.0400162,0.92
271.1040115,0.64
271.1680069,0.64
271.2320023,0.68
271.2959976,0.96
271.3600235,1.24
271.4240189,0.76
271.4880142,0.96
271.5520096,1.12
271.616005,0.84
271.6800003,0.84
271.7440262,0.84
271.8080216,0.88
271.8720169,1
271.9360123,0.68
272.0000076,0.76
272.064003,0.64
272.1279984,0.96
272.1920242,0.52
272.2560196,0.56
272.320015,1.12
272.3840103,0.96
272.4480057,0.92
272.5120011,0.64
272.5760269,0.92
272.6400223,0.64
272.7040177,0.6
272.768013,0.88
272.8320084,0.6
272.8960037,0.84
272.9599991,0.88
273.024025,0.64
273.0880203,0.96
